gene	hits	min_beta	max_beta	mean_beta	var_beta	min_nlog10p	max_nlog10p	mean_nlog10p	var_nlog10p	min_maf	max_maf	mean_maf	var_maf	info
glpE_2	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03867;eC_number=2.8.1.1;Name=glpE_2;gene=glpE_2;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_01009;locus_tag=MJLLFBCC_03867;product=Thiosulfate sulfurtransferase GlpE
hdfR_3	1	-0.256	-0.256	-0.256	NA	7.092051478387727	7.092051478387727	7.092051478387727	NA	0.02200000000000002	0.02200000000000002	0.02200000000000002	NA	ID=MJLLFBCC_02872;Name=hdfR_3;gene=hdfR_3;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_01233;locus_tag=MJLLFBCC_02872;product=HTH-type transcriptional regulator HdfR
hemA	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_06364;eC_number=1.2.1.70;Name=hemA;db_xref=COG:COG0373;gene=hemA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0A6X1;locus_tag=MJLLFBCC_06364;product=Glutamyl-tRNA reductase
hpcD_1	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_01470;eC_number=5.3.3.10;Name=hpcD_1;gene=hpcD_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q05354;locus_tag=MJLLFBCC_01470;product=5-carboxymethyl-2-hydroxymuconate Delta-isomerase
hpcE_1	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_01473;Name=hpcE_1;db_xref=COG:COG0179;gene=hpcE_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P37352;locus_tag=MJLLFBCC_01473;product=Homoprotocatechuate catabolism bifunctional isomerase/decarboxylase
hpcE_2	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_01474;Name=hpcE_2;db_xref=COG:COG0179;gene=hpcE_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P37352;locus_tag=MJLLFBCC_01474;product=Homoprotocatechuate catabolism bifunctional isomerase/decarboxylase
ilvG	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05784;eC_number=2.2.1.6;Name=ilvG;gene=ilvG;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0DP90;locus_tag=MJLLFBCC_05784;product=Acetolactate synthase isozyme 2 large subunit
infC	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03045;Name=infC;db_xref=COG:COG0290;gene=infC;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0A707;locus_tag=MJLLFBCC_03045;product=Translation initiation factor IF-3
iscS_2	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04114;eC_number=2.8.1.7;Name=iscS_2;db_xref=COG:COG1104;gene=iscS_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:O31269;locus_tag=MJLLFBCC_04114;product=Cysteine desulfurase IscS
kipA	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_01305;Name=kipA;db_xref=COG:COG1984;gene=kipA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q7WY77;locus_tag=MJLLFBCC_01305;product=KipI antagonist
leuA_1	1	-0.25	-0.25	-0.25	NA	7.272458742971444	7.272458742971444	7.272458742971444	NA	0.02200000000000002	0.02200000000000002	0.02200000000000002	NA	ID=MJLLFBCC_00575;eC_number=2.3.3.13;Name=leuA_1;db_xref=COG:COG0119;gene=leuA_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P9WQB3;locus_tag=MJLLFBCC_00575;product=2-isopropylmalate synthase
liaR	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03427;Name=liaR;db_xref=COG:COG2197;gene=liaR;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:O32197;locus_tag=MJLLFBCC_03427;product=Transcriptional regulatory protein LiaR
lpoA	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04499;Name=lpoA;db_xref=COG:COG3107;gene=lpoA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P45299;locus_tag=MJLLFBCC_04499;product=Penicillin-binding protein activator LpoA
lptB_1	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03675;eC_number=3.6.3.-;Name=lptB_1;db_xref=COG:COG1137;gene=lptB_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P45073;locus_tag=MJLLFBCC_03675;product=Lipopolysaccharide export system ATP-binding protein LptB
mdoG	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05443;Name=mdoG;db_xref=COG:COG3131;gene=mdoG;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P33136;locus_tag=MJLLFBCC_05443;product=Glucans biosynthesis protein G
mdtB_2	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03388;Name=mdtB_2;gene=mdtB_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:B7MWY8;locus_tag=MJLLFBCC_03388;product=Multidrug resistance protein MdtB
metE	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04984;eC_number=2.1.1.14;Name=metE;db_xref=COG:COG0620;gene=metE;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P25665;locus_tag=MJLLFBCC_04984;product=5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
mexB_1	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_00450;Name=mexB_1;db_xref=COG:COG0841;gene=mexB_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P52002;locus_tag=MJLLFBCC_00450;product=Multidrug resistance protein MexB
mip	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05692;eC_number=5.2.1.8;Name=mip;db_xref=COG:COG0545;gene=mip;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P51752;locus_tag=MJLLFBCC_05692;product=Peptidyl-prolyl cis-trans isomerase Mip
mltA	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03512;eC_number=4.2.2.-;Name=mltA;db_xref=COG:COG2821;gene=mltA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0A935;locus_tag=MJLLFBCC_03512;product=Membrane-bound lytic murein transglycosylase A
mltF_4	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04254;Name=mltF_4;gene=mltF_4;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_02016;locus_tag=MJLLFBCC_04254;product=Membrane-bound lytic murein transglycosylase F
mmgC_4	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03547;eC_number=1.3.99.-;Name=mmgC_4;db_xref=COG:COG1960;gene=mmgC_4;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P45857;locus_tag=MJLLFBCC_03547;product=Acyl-CoA dehydrogenase
moaC	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_02647;eC_number=4.6.1.17;Name=moaC;db_xref=COG:COG0315;gene=moaC;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0A738;locus_tag=MJLLFBCC_02647;product=Cyclic pyranopterin monophosphate synthase
mscL	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_00358;Name=mscL;db_xref=COG:COG1970;gene=mscL;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0A742;locus_tag=MJLLFBCC_00358;product=Large-conductance mechanosensitive channel
mshA_7	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_06233;eC_number=2.4.1.250;Name=mshA_7;gene=mshA_7;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_01695;locus_tag=MJLLFBCC_06233;product=D-inositol-3-phosphate glycosyltransferase
mutL	1	-0.219	-0.219	-0.219	NA	9.88941028970075	9.88941028970075	9.88941028970075	NA	0.04400000000000004	0.04400000000000004	0.04400000000000004	NA	ID=MJLLFBCC_05309;Name=mutL;gene=mutL;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q5F8M6;locus_tag=MJLLFBCC_05309;product=DNA mismatch repair protein MutL
nadC	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04601;eC_number=2.4.2.19;Name=nadC;db_xref=COG:COG0157;gene=nadC;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P30012;locus_tag=MJLLFBCC_04601;product=Nicotinate-nucleotide pyrophosphorylase [carboxylating]
ndhC_2	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03902;eC_number=1.6.5.11;Name=ndhC_2;gene=ndhC_2;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_01394;locus_tag=MJLLFBCC_03902;product=NAD(P)H-quinone oxidoreductase subunit 3%2C chloroplastic
nodD2_1	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_02312;Name=nodD2_1;gene=nodD2_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P55700;locus_tag=MJLLFBCC_02312;product=Nodulation protein D 2
ohrB	1	-0.256	-0.256	-0.256	NA	7.092051478387727	7.092051478387727	7.092051478387727	NA	0.02200000000000002	0.02200000000000002	0.02200000000000002	NA	ID=MJLLFBCC_06180;Name=ohrB;db_xref=COG:COG1764;gene=ohrB;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P80242;locus_tag=MJLLFBCC_06180;product=Organic hydroperoxide resistance protein OhrB
ompR_1	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_01495;Name=ompR_1;gene=ompR_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0AA16;locus_tag=MJLLFBCC_01495;product=Transcriptional regulatory protein OmpR
opgH	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05442;eC_number=2.4.1.-;Name=opgH;db_xref=COG:COG2943;gene=opgH;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P20401;locus_tag=MJLLFBCC_05442;product=Glucans biosynthesis glucosyltransferase H
oprB	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_01498;Name=oprB;db_xref=COG:COG3659;gene=oprB;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q51485;locus_tag=MJLLFBCC_01498;product=Porin B
opuAB_2	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05459;Name=opuAB_2;db_xref=COG:COG4176;gene=opuAB_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P46921;locus_tag=MJLLFBCC_05459;product=Glycine betaine transport system permease protein OpuAB
osmE	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05237;Name=osmE;gene=osmE;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0ADB1;locus_tag=MJLLFBCC_05237;product=Osmotically-inducible putative lipoprotein OsmE
ousV	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05458;Name=ousV;db_xref=COG:COG4175;gene=ousV;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:E0SCY1;locus_tag=MJLLFBCC_05458;product=Glycine betaine/choline transport system ATP-binding protein OusV
ousX_2	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05467;Name=ousX_2;db_xref=COG:COG2113;gene=ousX_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:E0SCY3;locus_tag=MJLLFBCC_05467;product=Glycine betaine-binding periplasmic protein OusX
parB	1	-0.256	-0.256	-0.256	NA	7.092051478387727	7.092051478387727	7.092051478387727	NA	0.02200000000000002	0.02200000000000002	0.02200000000000002	NA	ID=MJLLFBCC_03155;Name=parB;db_xref=COG:COG1475;gene=parB;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q83AH2;locus_tag=MJLLFBCC_03155;product=putative chromosome-partitioning protein ParB
pat_3	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05341;eC_number=2.3.1.-;Name=pat_3;db_xref=COG:COG0454;gene=pat_3;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q8ZMX2;locus_tag=MJLLFBCC_05341;product=Protein lysine acetyltransferase Pat
pbpG	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_00815;eC_number=3.4.21.-;Name=pbpG;db_xref=COG:COG1686;gene=pbpG;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0AFI5;locus_tag=MJLLFBCC_00815;product=D-alanyl-D-alanine endopeptidase
pbuE_1	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04083;Name=pbuE_1;db_xref=COG:COG2814;gene=pbuE_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q797E3;locus_tag=MJLLFBCC_04083;product=Purine efflux pump PbuE
pcaK_3	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05264;Name=pcaK_3;db_xref=COG:COG0477;gene=pcaK_3;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q43975;locus_tag=MJLLFBCC_05264;product=4-hydroxybenzoate transporter PcaK
pcpR_5	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05263;Name=pcpR_5;gene=pcpR_5;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P52679;locus_tag=MJLLFBCC_05263;product=PCP degradation transcriptional activation protein
pfeA_3	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04086;Name=pfeA_3;db_xref=COG:COG4771;gene=pfeA_3;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q05098;locus_tag=MJLLFBCC_04086;product=Ferric enterobactin receptor
pimC	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04384;eC_number=2.4.1.-;Name=pimC;gene=pimC;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0CF99;locus_tag=MJLLFBCC_04384;product=GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol dimannoside mannosyltransferase
plsB	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_00447;eC_number=2.3.1.15;Name=plsB;db_xref=COG:COG2937;gene=plsB;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0A7A7;locus_tag=MJLLFBCC_00447;product=Glycerol-3-phosphate acyltransferase
ppiB	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04715;eC_number=5.2.1.8;Name=ppiB;db_xref=COG:COG0652;gene=ppiB;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P23869;locus_tag=MJLLFBCC_04715;product=Peptidyl-prolyl cis-trans isomerase B
proC	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_01203;eC_number=1.5.1.2;Name=proC;db_xref=COG:COG0345;gene=proC;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P22008;locus_tag=MJLLFBCC_01203;product=Pyrroline-5-carboxylate reductase
proY_2	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05461;Name=proY_2;db_xref=COG:COG1113;gene=proY_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0AAE2;locus_tag=MJLLFBCC_05461;product=Proline-specific permease ProY
pucA	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_00353;eC_number=1.17.1.4;Name=pucA;db_xref=COG:COG1975;gene=pucA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:O32147;locus_tag=MJLLFBCC_00353;product=putative xanthine dehydrogenase subunit A
pucB	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_00354;Name=pucB;db_xref=COG:COG2068;gene=pucB;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:O32146;locus_tag=MJLLFBCC_00354;product=Purine catabolism protein PucB
quiP_1	1	-0.205	-0.205	-0.205	NA	8.863279432843592	8.863279432843592	8.863279432843592	NA	0.06599999999999995	0.06599999999999995	0.06599999999999995	NA	ID=MJLLFBCC_01108;eC_number=3.5.1.97;Name=quiP_1;db_xref=COG:COG2366;gene=quiP_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9I4U2;locus_tag=MJLLFBCC_01108;product=Acyl-homoserine lactone acylase QuiP
rapA_2	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04324;eC_number=3.6.4.-;Name=rapA_2;db_xref=COG:COG0553;gene=rapA_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P60240;locus_tag=MJLLFBCC_04324;product=RNA polymerase-associated protein RapA
rbsC	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05000;Name=rbsC;db_xref=COG:COG1172;gene=rbsC;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0AGI1;locus_tag=MJLLFBCC_05000;product=Ribose import permease protein RbsC
rbsR	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05001;Name=rbsR;db_xref=COG:COG1609;gene=rbsR;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0ACQ0;locus_tag=MJLLFBCC_05001;product=Ribose operon repressor
rcsC_10	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04227;eC_number=2.7.13.3;Name=rcsC_10;gene=rcsC_10;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_00979;locus_tag=MJLLFBCC_04227;product=Sensor histidine kinase RcsC
rhaR_5	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04225;Name=rhaR_5;gene=rhaR_5;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_01533;locus_tag=MJLLFBCC_04225;product=HTH-type transcriptional activator RhaR
rihB	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_01952;eC_number=3.2.2.8;Name=rihB;db_xref=COG:COG1957;gene=rihB;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P33022;locus_tag=MJLLFBCC_01952;product=Pyrimidine-specific ribonucleoside hydrolase RihB
rlmD	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_00747;eC_number=2.1.1.190;Name=rlmD;db_xref=COG:COG2265;gene=rlmD;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P55135;locus_tag=MJLLFBCC_00747;product=23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
rlmN_2	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_02886;eC_number=2.1.1.-;Name=rlmN_2;gene=rlmN_2;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_01849;locus_tag=MJLLFBCC_02886;product=Dual-specificity RNA methyltransferase RlmN
rnpA	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03148;eC_number=3.1.26.5;Name=rnpA;db_xref=COG:COG0594;gene=rnpA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0A7Y8;locus_tag=MJLLFBCC_03148;product=Ribonuclease P protein component
roxA	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03895;eC_number=1.14.11.47;Name=roxA;db_xref=COG:COG2850;gene=roxA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P27431;locus_tag=MJLLFBCC_03895;product=50S ribosomal protein L16 3-hydroxylase
rpmH	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03147;Name=rpmH;db_xref=COG:COG0230;gene=rpmH;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9RSH2;locus_tag=MJLLFBCC_03147;product=50S ribosomal protein L34
rutD_1	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03043;eC_number=3.5.1.-;Name=rutD_1;gene=rutD_1;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_00832;locus_tag=MJLLFBCC_03043;product=Putative aminoacrylate hydrolase RutD
sasA_14	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05072;eC_number=2.7.-.-;Name=sasA_14;gene=sasA_14;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_01837;locus_tag=MJLLFBCC_05072;product=Adaptive-response sensory-kinase SasA
sir_2	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_02889;eC_number=1.8.7.1;Name=sir_2;db_xref=COG:COG0155;gene=sir_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P9WJ03;locus_tag=MJLLFBCC_02889;product=Sulfite reductase [ferredoxin]
