gene	hits	min_beta	max_beta	mean_beta	var_beta	min_nlog10p	max_nlog10p	mean_nlog10p	var_nlog10p	min_maf	max_maf	mean_maf	var_maf	info
rcsC_3	5	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01223;eC_number=2.7.13.3;Name=rcsC_3;gene=rcsC_3;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_00979;locus_tag=MJLLFBCC_01223;product=Sensor histidine kinase RcsC
smvA	5	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_03454;Name=smvA;gene=smvA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:D0ZXQ3;locus_tag=MJLLFBCC_03454;product=Methyl viologen resistance protein SmvA
ychF	5	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_06356;Name=ychF;db_xref=COG:COG0012;gene=ychF;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P44681;locus_tag=MJLLFBCC_06356;product=Ribosome-binding ATPase YchF
anoR	4	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02824;Name=anoR;gene=anoR;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:A0A0N8YGA2;locus_tag=MJLLFBCC_02824;product=Transcriptional activator protein AnoR
katB	4	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_00359;eC_number=1.11.1.6;Name=katB;db_xref=COG:COG0753;gene=katB;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P46206;locus_tag=MJLLFBCC_00359;product=Catalase
lpxL_2	4	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04194;eC_number=2.3.1.241;Name=lpxL_2;db_xref=COG:COG1560;gene=lpxL_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0ACV0;locus_tag=MJLLFBCC_04194;product=Lipid A biosynthesis lauroyltransferase
mmsA_2	4	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01001;eC_number=1.2.1.27;Name=mmsA_2;db_xref=COG:COG1012;gene=mmsA_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P28810;locus_tag=MJLLFBCC_01001;product=Methylmalonate-semialdehyde dehydrogenase [acylating]
phzA2	4	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02823;Name=phzA2;gene=phzA2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9I2J9;locus_tag=MJLLFBCC_02823;product=Phenazine biosynthesis protein PhzA2
yejM	4	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_00756;Name=yejM;db_xref=COG:COG3083;gene=yejM;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P40709;locus_tag=MJLLFBCC_00756;product=Inner membrane protein YejM
yjcH_2	4	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04187;Name=yjcH_2;db_xref=COG:COG3162;gene=yjcH_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0AF54;locus_tag=MJLLFBCC_04187;product=Inner membrane protein YjcH
actIII_2	3	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04290;eC_number=1.3.1.-;Name=actIII_2;gene=actIII_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P16544;locus_tag=MJLLFBCC_04290;product=Putative ketoacyl reductase
emrB_5	3	-1.12	-1.02	-1.07	0.0025000000000000044	8.393618634889394	25.619788758288394	14.878943478707091	87.76732491447231	0.01100000000000001	0.02200000000000002	0.01466666666666668	4.033333333333341e-5	ID=MJLLFBCC_06195;Name=emrB_5;gene=emrB_5;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0AEJ0;locus_tag=MJLLFBCC_06195;product=Multidrug export protein EmrB
fadD_2	3	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04313;eC_number=6.2.1.3;Name=fadD_2;db_xref=COG:COG0318;gene=fadD_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P69451;locus_tag=MJLLFBCC_04313;product=Long-chain-fatty-acid--CoA ligase
hemR	3	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_05056;Name=hemR;db_xref=COG:COG1629;gene=hemR;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P31499;locus_tag=MJLLFBCC_05056;product=Hemin receptor
lptB_3	3	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_05271;eC_number=3.6.3.-;Name=lptB_3;db_xref=COG:COG1137;gene=lptB_3;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P45073;locus_tag=MJLLFBCC_05271;product=Lipopolysaccharide export system ATP-binding protein LptB
phaJ	3	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04315;eC_number=4.2.1.119;Name=phaJ;db_xref=COG:COG2030;gene=phaJ;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q2RQ36;locus_tag=MJLLFBCC_04315;product=(R)-specific enoyl-CoA hydratase
phnA	3	-1.12	-1.02	-1.07	0.0025000000000000044	8.393618634889394	25.619788758288394	14.878943478707091	87.76732491447231	0.01100000000000001	0.02200000000000002	0.01466666666666668	4.033333333333341e-5	ID=MJLLFBCC_03749;eC_number=4.1.3.27;Name=phnA;db_xref=COG:COG0147;gene=phnA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P09785;locus_tag=MJLLFBCC_03749;product=Anthranilate synthase component 1%2C pyocyanine specific
ppk	3	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_05679;eC_number=2.7.4.1;Name=ppk;db_xref=COG:COG0855;gene=ppk;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0DP44;locus_tag=MJLLFBCC_05679;product=Polyphosphate kinase
aam_1	2	-1.12	-0.728	-0.924	0.07683200000000005	8.45842075605342	10.623423042943488	9.540921899498453	2.3436174511196133	0.01100000000000001	0.02200000000000002	0.016500000000000015	6.050000000000011e-5	ID=MJLLFBCC_01032;eC_number=3.5.1.13;Name=aam_1;db_xref=COG:COG0154;gene=aam_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:K9NBS6;locus_tag=MJLLFBCC_01032;product=Acylamidase
amiC_4	2	-1.02	-0.563	-0.7915	0.10442450000000003	8.393618634889394	9.053547734986926	8.72358318493816	0.21775320857776923	0.01100000000000001	0.04400000000000004	0.027500000000000024	5.445000000000009e-4	ID=MJLLFBCC_05310;eC_number=3.5.1.28;Name=amiC_4;db_xref=COG:COG0860;gene=amiC_4;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P63883;locus_tag=MJLLFBCC_05310;product=N-acetylmuramoyl-L-alanine amidase AmiC
aprA_2	2	-1.12	-1.02	-1.07	0.005000000000000009	8.393618634889394	10.623423042943488	9.508520838916441	2.486013849088733	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_03488;eC_number=3.4.24.40;Name=aprA_2;db_xref=COG:COG2931;gene=aprA_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q03023;locus_tag=MJLLFBCC_03488;product=Serralysin
efe_1	2	-1.12	-1.02	-1.07	0.005000000000000009	8.393618634889394	10.623423042943488	9.508520838916441	2.486013849088733	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01956;eC_number=1.13.12.19;Name=efe_1;gene=efe_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P32021;locus_tag=MJLLFBCC_01956;product=2-oxoglutarate-dependent ethylene/succinate-forming enzyme
fabH_2	2	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04349;eC_number=2.3.1.180;Name=fabH_2;db_xref=COG:COG0332;gene=fabH_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9HYR2;locus_tag=MJLLFBCC_04349;product=3-oxoacyl-[acyl-carrier-protein] synthase 3
fhuC	2	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_06116;eC_number=3.6.3.34;Name=fhuC;db_xref=COG:COG1120;gene=fhuC;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P07821;locus_tag=MJLLFBCC_06116;product=Iron(3+)-hydroxamate import ATP-binding protein FhuC
hipO_2	2	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_06106;eC_number=3.5.1.32;Name=hipO_2;db_xref=COG:COG1473;gene=hipO_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P45493;locus_tag=MJLLFBCC_06106;product=Hippurate hydrolase
hudA	2	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02055;eC_number=4.1.1.-;Name=hudA;db_xref=COG:COG0043;gene=hudA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9I6N5;locus_tag=MJLLFBCC_02055;product=UbiD-like decarboxylase
lpxL_1	2	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_03136;eC_number=2.3.1.241;Name=lpxL_1;db_xref=COG:COG1560;gene=lpxL_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0ACV0;locus_tag=MJLLFBCC_03136;product=Lipid A biosynthesis lauroyltransferase
mltF_1	2	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_00539;eC_number=4.2.2.-;Name=mltF_1;db_xref=COG:COG4623;gene=mltF_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9HXN1;locus_tag=MJLLFBCC_00539;product=Membrane-bound lytic murein transglycosylase F
mltF_4	2	-1.12	-1.02	-1.07	0.005000000000000009	8.393618634889394	10.623423042943488	9.508520838916441	2.486013849088733	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04254;Name=mltF_4;gene=mltF_4;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_02016;locus_tag=MJLLFBCC_04254;product=Membrane-bound lytic murein transglycosylase F
moaC	2	-1.12	-1.02	-1.07	0.005000000000000009	8.393618634889394	10.623423042943488	9.508520838916441	2.486013849088733	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02647;eC_number=4.6.1.17;Name=moaC;db_xref=COG:COG0315;gene=moaC;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0A738;locus_tag=MJLLFBCC_02647;product=Cyclic pyranopterin monophosphate synthase
mobA	2	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_05994;eC_number=2.7.7.77;Name=mobA;db_xref=COG:COG0746;gene=mobA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P32173;locus_tag=MJLLFBCC_05994;product=Molybdenum cofactor guanylyltransferase
nasA	2	-1.12	-0.728	-0.924	0.07683200000000005	8.45842075605342	10.623423042943488	9.540921899498453	2.3436174511196133	0.01100000000000001	0.02200000000000002	0.016500000000000015	6.050000000000011e-5	ID=MJLLFBCC_04725;Name=nasA;gene=nasA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P42432;locus_tag=MJLLFBCC_04725;product=Nitrate transporter
nicT	2	-1.12	-1.02	-1.07	0.005000000000000009	8.393618634889394	10.623423042943488	9.508520838916441	2.486013849088733	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01469;Name=nicT;gene=nicT;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q88FY6;locus_tag=MJLLFBCC_01469;product=Putative metabolite transport protein NicT
oprD_4	2	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01995;eC_number=3.4.21.-;Name=oprD_4;gene=oprD_4;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P32722;locus_tag=MJLLFBCC_01995;product=Porin D
oprP	2	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04292;Name=oprP;db_xref=COG:COG3746;gene=oprP;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P05695;locus_tag=MJLLFBCC_04292;product=Porin P
rne	2	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_06049;eC_number=3.1.26.12;Name=rne;gene=rne;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_00970;locus_tag=MJLLFBCC_06049;product=Ribonuclease E
sdaB	2	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02577;eC_number=4.3.1.17;Name=sdaB;db_xref=COG:COG1760;gene=sdaB;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P30744;locus_tag=MJLLFBCC_02577;product=L-serine dehydratase 2
srmB	2	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04285;eC_number=3.6.4.13;Name=srmB;gene=srmB;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_00967;locus_tag=MJLLFBCC_04285;product=ATP-dependent RNA helicase SrmB
ssuD_4	2	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04085;eC_number=1.14.14.5;Name=ssuD_4;db_xref=COG:COG2141;gene=ssuD_4;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:O85764;locus_tag=MJLLFBCC_04085;product=Alkanesulfonate monooxygenase
styD	2	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01524;eC_number=1.2.1.39;Name=styD;gene=styD;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:O06837;locus_tag=MJLLFBCC_01524;product=Phenylacetaldehyde dehydrogenase
tam_4	2	-1.12	-1.02	-1.07	0.005000000000000009	8.393618634889394	10.623423042943488	9.508520838916441	2.486013849088733	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04087;eC_number=2.1.1.144;Name=tam_4;gene=tam_4;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_00560;locus_tag=MJLLFBCC_04087;product=Trans-aconitate 2-methyltransferase
trkA	2	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_03131;Name=trkA;db_xref=COG:COG0569;gene=trkA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0AGI8;locus_tag=MJLLFBCC_03131;product=Trk system potassium uptake protein TrkA
ureI	2	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04378;Name=ureI;gene=ureI;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P56874;locus_tag=MJLLFBCC_04378;product=Acid-activated urea channel
yhgF	2	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_05637;Name=yhgF;db_xref=COG:COG2183;gene=yhgF;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P46837;locus_tag=MJLLFBCC_05637;product=Protein YhgF
yhhQ	2	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_03134;Name=yhhQ;db_xref=COG:COG1738;gene=yhhQ;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P37619;locus_tag=MJLLFBCC_03134;product=Queuosine precursor transporter
yiaV	2	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04376;Name=yiaV;db_xref=COG:COG1566;gene=yiaV;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P37683;locus_tag=MJLLFBCC_04376;product=Inner membrane protein YiaV
yxaF_1	2	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01284;Name=yxaF_1;gene=yxaF_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P42105;locus_tag=MJLLFBCC_01284;product=putative HTH-type transcriptional regulator YxaF
accA1_2	1	-1.02	-1.02	-1.02	NA	8.393618634889394	8.393618634889394	8.393618634889394	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_06137;Name=accA1_2;db_xref=COG:COG4770;gene=accA1_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P9WPQ3;locus_tag=MJLLFBCC_06137;product=Acetyl-/propionyl-coenzyme A carboxylase alpha chain
accB_2	1	-1.02	-1.02	-1.02	NA	8.393618634889394	8.393618634889394	8.393618634889394	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05208;Name=accB_2;db_xref=COG:COG0511;gene=accB_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0ABD8;locus_tag=MJLLFBCC_05208;product=Biotin carboxyl carrier protein of acetyl-CoA carboxylase
accC_2	1	-1.02	-1.02	-1.02	NA	8.393618634889394	8.393618634889394	8.393618634889394	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05209;eC_number=6.3.4.14;Name=accC_2;db_xref=COG:COG0439;gene=accC_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P37798;locus_tag=MJLLFBCC_05209;product=Biotin carboxylase
acoC	1	-1.02	-1.02	-1.02	NA	8.393618634889394	8.393618634889394	8.393618634889394	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_02262;eC_number=2.3.1.12;Name=acoC;gene=acoC;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P27747;locus_tag=MJLLFBCC_02262;product=Dihydrolipoyllysine-residue acetyltransferase component of acetoin cleaving system
acsA_1	1	-1.02	-1.02	-1.02	NA	8.393618634889394	8.393618634889394	8.393618634889394	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_02377;eC_number=6.2.1.1;Name=acsA_1;db_xref=COG:COG0365;gene=acsA_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P39062;locus_tag=MJLLFBCC_02377;product=Acetyl-coenzyme A synthetase
ada_2	1	-1.02	-1.02	-1.02	NA	8.393618634889394	8.393618634889394	8.393618634889394	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04064;Name=ada_2;db_xref=COG:COG0350;gene=ada_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P06134;locus_tag=MJLLFBCC_04064;product=Bifunctional transcriptional activator/DNA repair enzyme Ada
adeP_1	1	-1.02	-1.02	-1.02	NA	8.393618634889394	8.393618634889394	8.393618634889394	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_01761;Name=adeP_1;db_xref=COG:COG2252;gene=adeP_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P31466;locus_tag=MJLLFBCC_01761;product=Adenine permease AdeP
adh	1	-1.02	-1.02	-1.02	NA	8.393618634889394	8.393618634889394	8.393618634889394	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04062;eC_number=1.1.1.1;Name=adh;db_xref=COG:COG1063;gene=adh;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q0KDL6;locus_tag=MJLLFBCC_04062;product=Alcohol dehydrogenase
adiC	1	-1.02	-1.02	-1.02	NA	8.393618634889394	8.393618634889394	8.393618634889394	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_02908;Name=adiC;db_xref=COG:COG0531;gene=adiC;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P60066;locus_tag=MJLLFBCC_02908;product=Arginine/agmatine antiporter
alaS	1	-1.12	-1.12	-1.12	NA	10.623423042943488	10.623423042943488	10.623423042943488	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_00781;eC_number=6.1.1.7;Name=alaS;db_xref=COG:COG0013;gene=alaS;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P00957;locus_tag=MJLLFBCC_00781;product=Alanine--tRNA ligase
alkJ_2	1	-1.12	-1.12	-1.12	NA	10.623423042943488	10.623423042943488	10.623423042943488	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_01497;eC_number=1.1.99.-;Name=alkJ_2;gene=alkJ_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q00593;locus_tag=MJLLFBCC_01497;product=Alcohol dehydrogenase [acceptor]
alsT_1	1	-1.12	-1.12	-1.12	NA	10.623423042943488	10.623423042943488	10.623423042943488	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_00310;Name=alsT_1;db_xref=COG:COG1115;gene=alsT_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q45068;locus_tag=MJLLFBCC_00310;product=Amino-acid carrier protein AlsT
amiC_1	1	-1.02	-1.02	-1.02	NA	8.393618634889394	8.393618634889394	8.393618634889394	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03186;eC_number=3.5.1.28;Name=amiC_1;db_xref=COG:COG0860;gene=amiC_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P63883;locus_tag=MJLLFBCC_03186;product=N-acetylmuramoyl-L-alanine amidase AmiC
apeB	1	-1.02	-1.02	-1.02	NA	8.393618634889394	8.393618634889394	8.393618634889394	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04199;eC_number=3.4.11.-;Name=apeB;db_xref=COG:COG1362;gene=apeB;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9HYZ3;locus_tag=MJLLFBCC_04199;product=putative M18 family aminopeptidase 2
aroB	1	-1.02	-1.02	-1.02	NA	8.393618634889394	8.393618634889394	8.393618634889394	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05403;eC_number=4.2.3.4;Name=aroB;db_xref=COG:COG0337;gene=aroB;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P07639;locus_tag=MJLLFBCC_05403;product=3-dehydroquinate synthase
aroF_2	1	-1.12	-1.12	-1.12	NA	10.623423042943488	10.623423042943488	10.623423042943488	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_06083;eC_number=2.5.1.54;Name=aroF_2;db_xref=COG:COG0722;gene=aroF_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P00888;locus_tag=MJLLFBCC_06083;product=Phospho-2-dehydro-3-deoxyheptonate aldolase%2C Tyr-sensitive
atpA	1	-1.02	-1.02	-1.02	NA	8.393618634889394	8.393618634889394	8.393618634889394	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03161;eC_number=3.6.3.14;Name=atpA;db_xref=COG:COG0056;gene=atpA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0ABB0;locus_tag=MJLLFBCC_03161;product=ATP synthase subunit alpha
atpG	1	-1.02	-1.02	-1.02	NA	8.393618634889394	8.393618634889394	8.393618634889394	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03162;Name=atpG;db_xref=COG:COG0224;gene=atpG;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0ABA6;locus_tag=MJLLFBCC_03162;product=ATP synthase gamma chain
atpH_2	1	-1.02	-1.02	-1.02	NA	8.393618634889394	8.393618634889394	8.393618634889394	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03160;Name=atpH_2;db_xref=COG:COG0712;gene=atpH_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0ABA4;locus_tag=MJLLFBCC_03160;product=ATP synthase subunit delta
